danceability,energy,tempo,acousticness,instrumentalness,valence,loudness,mode,artist_encoded
0.18054620343938788,0.43566214821476695,-0.7887286465388622,-0.8991177750651048,2.242655039209201,1.917675040548639,0.52249342641142,0.7231854939121322,-0.1230151037058399
1.232870833106965,-0.7612636806382681,-0.21962361668528022,1.4653844224360162,-0.48356080798125584,0.42677077426541443,-0.022019292621158603,0.7231854939121322,-0.17239560046120073
0.43418342187208614,1.037936928338269,-1.4106388955698057,-0.9509239675323836,-0.48358228541188647,1.2008208153280608,0.9514224639806415,-1.382771098726575,0.8792885401919963
-1.244139449033639,-1.8419276057332856,-1.2313587368017864,1.7610175859721173,2.3856162647685997,-0.3015226141235774,-2.1795256704566857,-1.382771098726575,-0.2446597420544117
-1.0228814499753283,0.48521640227556145,1.1603635105845724,-0.8746224558006851,-0.48358228541188647,-1.0717596007967523,0.1952847096676098,0.7231854939121322,0.31924144284461126
0.3532353734361186,1.2323420788844628,-0.9345869653641367,1.1725668128383542,-0.48358228541188647,-0.03842186125006717,0.6185347802285158,0.7231854939121322,-0.22996603326379214
1.038595516860643,-0.5668585300920745,0.2929089923788956,0.874118095363814,-0.48346292941194263,0.02258700898147149,0.2455602705353415,-1.382771098726575,1.6978003839710991
-1.276518668408026,-0.9289857713055724,-1.2209264861838194,1.6878131835727017,0.4074318645862251,-0.3815967563024719,-1.0601010560528998,0.7231854939121322,-0.6117615813479235
0.4611661046840753,-0.8298772631839836,0.11340344548024107,1.2485867691762087,-0.4802742291460353,-0.11849600342896166,-0.24700660321529486,-1.382771098726575,1.4699274574805072
0.12118430125301168,0.1269010267590478,0.295259468598376,-0.9949029200508016,0.8795363768986572,-0.29770955973410623,0.2766275606396544,0.7231854939121322,1.5046142454452485
0.3748215196857099,0.2107620720927,-0.10493325649640008,-0.5083188884097636,-0.48358228541188647,0.9186547905071945,0.13882909646729932,-1.382771098726575,-0.3359534409338349
-0.04071179561892278,-1.1500739817306553,0.14888597690307837,1.4203355594209912,-0.481989763852748,-0.3587184299656449,-0.7379031925517209,0.7231854939121322,-0.3063251428806184
-0.07309101499330979,0.7558588667614391,-0.3810337165243754,1.518879947266358,2.51527877167131,-1.6658334746763594,-1.3517327147740295,-1.382771098726575,-1.0381200167478681
-0.14864252686687948,0.23363326627460518,1.677790261913968,-0.6913298944083024,-0.48358228541188647,0.17129613017084674,0.4040702614439052,0.7231854939121322,-1.0694344781049263
-0.20800442905325567,0.4280384168207986,0.07286578027030277,-0.9754192867968033,-0.48184680262718865,-0.4159142458077124,0.439814347908007,0.7231854939121322,1.2213388103998615
0.3748215196857099,0.29843498312333644,-0.8322929523601857,0.3982894797676131,-0.48358228541188647,0.31619219697075107,0.4732200361922142,0.7231854939121322,0.390060301605958
0.29927000781214025,-0.5630466643950903,0.06629732617750916,1.3020822940065506,-0.48034404741898284,1.0788030748649835,-0.12758126759925387,0.7231854939121322,-0.37786664305789724
-0.6828996465442648,-0.6735907696076318,0.9721966198086557,-0.8008549426135817,-0.48355492329825034,-0.34346621240776026,-0.1589826145864085,0.7231854939121322,0.2139766765905006
-1.0174849134129305,-0.8146298003960468,-1.5355039199416411,1.3330533873293804,-0.48358228541188647,-1.0565073832388676,-0.7819987010868744,0.7231854939121322,0.07595216614746764
-1.2927082780952197,0.4204146854268306,-0.9531009903805894,-0.996226230401868,-0.3529223746099246,1.0330464221913294,-0.28759451448060647,0.7231854939121322,0.18892510750485414
-2.3450329077627967,-1.7561606275511414,1.0159219171518616,1.673735413880506,2.701460832864945,-1.2166556675966564,-2.9941233792670805,-1.382771098726575,-0.5260081333239798
-0.834002670291404,-1.4702707002773272,-1.281652488237786,1.6568420902498717,-0.4729100636898942,-1.0107507305652137,-0.9398405782297539,0.7231854939121322,0.7716149692181119
0.601476055306419,-0.5020568132433433,0.06017964834598559,0.981109145024498,-0.48358228541188647,-0.2595790158393946,0.3888706732745908,0.7231854939121322,0.1571288852038413
-0.8933645724777801,0.8511555091860439,-1.0960936601163607,-0.9904261892886835,-0.48357204539852083,-0.23288763511309643,1.1294747825354663,0.7231854939121322,0.8014841477433058
-0.12705638061728813,-0.7269568893654104,-1.5319621064602327,1.4822777460666507,-0.48358228541188647,-0.2481398526709811,-0.7561092926666139,0.7231854939121322,0.7388552250291897
-1.735224276211842,-2.0729266669705275,-1.661882264619169,1.749755370218361,2.5584996073055466,-1.342486462449205,-1.8504796408572444,0.7231854939121322,0.252035791162925
0.3262526906241294,-0.7498280835473156,-1.311564713003499,1.6765509678189454,-0.48358228541188647,0.6059843305705592,-0.6984844803763561,-1.382771098726575,0.04102449771074901
0.029443179692249077,0.043039981425395564,0.1443782142903767,-0.03249027281356286,-0.4835677233149574,1.3266516101806092,0.6070098177704644,-1.382771098726575,-1.0359520925000718
0.6068725918688168,-0.5821059928800113,1.9966178718494791,1.0571291013623527,-0.4834562800526143,0.40770550231805863,0.11911974037961696,0.7231854939121322,0.8166596174778801
-1.5139662771535305,-1.8362098071878095,-0.7408819662354719,1.6512109823729937,-0.48345694498854713,-1.36955914861445,-2.156642773982004,0.7231854939121322,1.638302907392689
0.2668907884377532,0.1612078180319055,0.7121953119689008,-1.009628267148838,-0.48358228541188647,0.06834366165512527,0.32707014994880734,0.7231854939121322,1.4889570147667195
0.4233903487472904,-0.9709162939723985,-1.2634604462650973,-0.3788034072415669,-0.48358228541188647,-0.22144847194468292,-0.035882653259104655,0.7231854939121322,-0.6139295055957198
-1.0498641327873173,0.6681859557308026,1.7512345941966285,-1.0174752159752676,1.767225847232597,0.026400063370942656,0.8241467916178117,0.7231854939121322,1.5947035419647848
0.7040102499919779,1.0265013312473164,-0.28321526782875,-0.8543504674439238,2.1994342035749646,-0.09561767709213466,0.4682091829495832,-1.382771098726575,-0.418093681878118
0.2453046421881619,0.06972304130428492,-0.9206129012647611,1.6821820756958237,-0.48357822930269617,-0.10324378587107699,-0.2065857203914039,0.7231854939121322,-1.4023312903776515
0.04023625281704415,-1.4054689834285963,-1.3856852096780643,0.936060282009473,-0.48337582280474134,-0.15662654732367332,-1.1198972380816312,0.7231854939121322,-0.5715345425277026
-0.5749689152963081,0.6910571499127078,-0.7372435578409341,-0.6885143404698634,-0.11121816302461596,-1.1213293078598774,0.627888372948094,-1.382771098726575,-0.9212929878388437
-2.570608136071026,-2.131248212134386,-1.1743999363598634,1.6258709969270424,2.2227069612241688,-1.5640249224774794,-3.395659752443253,-1.382771098726575,-0.5204678824685003
-0.19181481936606218,1.0074420027623954,2.510985784263112,0.16178294893873216,-0.48358228541188647,0.8462067571072427,1.026251205737266,0.7231854939121322,-0.24803206866209487
-2.552259911758873,-1.9425608601336681,-1.1198882070505503,1.5780065799735787,2.0930444543214586,-1.6063498262006093,-1.7034946124067325,0.7231854939121322,-0.1692641543254949
0.7094067865543752,1.1865996905206524,-0.21868986585836356,-0.9298073129940906,-0.48358228541188647,1.7842181369171488,0.7015479156147709,0.7231854939121322,-1.2272111872501035
1.2922327352933414,-0.23903808015143424,-1.3157182942680596,-0.46327002539473866,-0.3156859623711975,1.9138619861591681,0.18442786097524222,-1.382771098726575,1.411152622318029
-0.062297941868514124,1.297143795733194,0.4854870508543851,-0.9486715243816323,-0.48358228541188647,0.7318151254231078,1.1164465641046253,0.7231854939121322,-1.4888073798175272
0.8335271274895253,-0.555422933001122,-1.0257081667494625,0.2687739985994165,-0.4835241035177634,-0.618006128449684,0.15887250943782386,0.7231854939121322,0.708504285560041
0.5583037628072364,1.2895200643392255,1.034146157428927,-0.9348753100832808,-0.4792934486451044,-0.4006620282498277,1.4391455129300679,0.7231854939121322,-0.8911829288416725
0.5421141531200429,0.06972304130428492,1.7473064010627024,0.17867627256936652,-0.48358228541188647,1.4448562962542149,0.12980956063056331,-1.382771098726575,-1.1062891903174639
-0.01912564936933144,0.5652655819122294,0.48716136268195975,-0.5111344423482027,2.4354864597311807,1.399099643580561,0.4585215333471631,0.7231854939121322,1.331662066565497
0.40720073906009696,0.7253639411855656,0.7176368254085187,-0.9571181861969494,-0.48358228541188647,0.621236548128444,0.9221924867319602,-1.382771098726575,-1.0046376311430139
0.110391228128216,0.8130368522162019,-0.5094405543776191,-0.9816135054613692,-0.48356546253278576,0.7089367990862807,1.0130559588650039,0.7231854939121322,0.7983527016076
0.6500448843679996,-0.41819576790969104,-1.0325020089728913,0.03789857564741366,-0.4811319964993917,1.5096782208752249,-0.8063848535343459,0.7231854939121322,0.04536034620634166
1.680783367785985,0.4661570737906405,0.8110763047089489,-0.8889817808867242,-0.48358228541188647,-0.3320270492393467,0.577612812080362,-1.382771098726575,0.3293584226676608
-0.4454520377987604,-0.16661263190873457,-1.2827472305865848,-0.9517686337139152,-0.48358228541188647,1.5134912752646958,-0.6311720184836784,-1.382771098726575,1.379838160960971
0.4449764949968818,0.14977222094095294,-1.009963195909383,-0.8951759995512901,-0.4832464927658051,0.3047530338023376,0.34510922162227936,-1.382771098726575,0.6299772516954184
1.6052318559124152,0.09640610118317426,-0.5931883440607403,-0.823942484908782,-0.48358228541188647,0.506844916444309,-0.10670271242162431,-1.382771098726575,0.07450688331560343
0.7633721521783535,0.5080875964574666,-0.6173692706474471,-0.8810982298590949,-0.48358228541188647,0.5564146235074341,0.559406711965469,-1.382771098726575,0.08847795069029088
-1.535552423403122,-1.91320949426689,-1.3948295281209737,1.6821820756958237,-0.48348586970162544,-0.5379319862707895,-0.8090573085970825,0.7231854939121322,0.252035791162925
1.038595516860643,0.023980652940474603,0.4767291120639927,-0.42948337813347,-0.4729433104865358,1.6698265052330137,0.2311958245731326,-1.382771098726575,-0.36919494606671194
0.5475106896824407,0.4775926708815931,0.03406682349669231,-0.22394794062741882,-0.46479784530931434,-0.16425265610261564,0.2975061158172839,-1.382771098726575,1.411152622318029
-0.32133169686361024,-0.21235502027254488,0.9658213555421211,-0.27744346545776083,-0.48358228541188647,-1.06413349201781,0.43062778362984994,-1.382771098726575,0.15977857039559237
-0.20800442905325567,-1.6532402537325683,0.4168402659238143,1.4484910988053818,-0.4194159678933657,-1.1937773412598296,-1.1127150151005263,0.7231854939121322,0.7484904439082845
-0.6613135002946735,1.2666488701573204,1.4290583606059672,-1.008473890034078,-0.48358228541188647,-0.3930359194708854,0.5248318245913145,0.7231854939121322,1.0500727948239514
-0.5965550615458995,-1.9780112111156214,-0.05888968123809074,1.4006266818519177,-0.4370367701134776,-0.3167748316814621,-1.4631406852018611,0.7231854939121322,-0.6346452261857736
-1.762206959023831,-1.4550232374893906,0.3307098017168362,1.4879088539435288,0.6102373241007206,-1.477087282397537,-1.5499954747408,-1.382771098726575,0.021994940424536782
-1.5409489599655197,-0.8070060690020785,-1.7974371260439825,1.6765509678189454,2.3324213901418465,-0.5226797687129048,-0.7003217932319874,-1.382771098726575,-0.30752954524050524
1.6753868312235871,0.7634825981554074,-0.7032743467237894,-0.9916087219428279,-0.4835706822798585,1.3952865891910897,0.47489032060642467,-1.382771098726575,1.707435602850194
0.1697531303145922,1.2094708847025575,0.16675603583200294,-1.0174386137740679,0.2810940373476869,0.3543227408654627,0.6612940612323013,0.7231854939121322,-0.5659942916722231
0.9306647856126864,0.9655114800955692,-0.6374610125783456,-0.6885143404698634,-0.48336884097744665,0.6555540376336845,1.0574855242829995,-1.382771098726575,-0.11627045049047355
-1.1901740834096608,-0.23522621445445005,2.1766707899225333,0.24061845921502586,-0.48358228541188647,-0.7209585969654052,0.18693328759655786,0.7231854939121322,0.28937226431941737
-0.008332576244535768,1.4991726776733556,-0.5418964451890708,-1.015932292417003,-0.48177033499491273,0.15985696700243326,0.9854962660305329,0.7231854939121322,1.0303205961218072
0.9576474684246755,1.1713522277327155,-0.5742879393917697,-0.8374571438132895,-0.4834875320414576,0.7928239956546465,0.9861643797962171,0.7231854939121322,-1.0386017776918228
0.07261547219143116,-1.9547588303640178,0.2603243083499381,1.7328620465877267,2.688162114208257,-1.2128426132071854,-2.084820544170958,0.7231854939121322,-0.09170064234878181
-0.6505204271698779,0.9235809574287431,0.4537395227392144,-0.9950436977477235,-0.48357044955228196,0.22467889162344307,0.7823896812625526,0.7231854939121322,1.3528595480995056
1.8642656109075113,0.29081125172936806,-0.76577125551846,-0.4829789029638121,-0.4803141253020053,1.5401826559909941,0.6845110145898253,-1.382771098726575,-1.4112438678408141
-0.8393992068538018,-2.175046548992734,-1.5877617679446034,1.78354201747963,2.6682140362232243,-1.4259923535786232,-3.871523782051785,-1.382771098726575,-0.6315137800500678
0.2938734712497424,1.041748794035253,0.32755436788794556,-1.0111486662755949,-0.48358228541188647,-0.023169643692182502,0.5553980293713641,-1.382771098726575,-0.4799999631763021
0.7849582984279448,-1.2987367439130388,0.6056511227872602,0.6826604275499579,-0.46582849600520765,-0.9573679691126173,-0.7105105281586707,-1.382771098726575,0.8636313095134672
-1.9618788118325505,-1.968862733442859,-1.0098987993006303,0.17867627256936652,0.8695623379061409,-1.5712697258174746,-3.295776744473472,0.7231854939121322,1.4174155145894407
-0.4400555012363626,1.2285302131874785,-0.8291375185312946,-1.0155887948365134,-0.48357862826425585,1.72320926668561,1.0315961158627391,-1.382771098726575,1.2878218206656156
-1.379052863093585,-2.108758204522179,0.7044033223098026,1.7863575714180686,2.568473646298063,-0.457857844091895,-3.137099725123488,0.7231854939121322,-0.6758357868939038
0.8281305909271275,0.2717519232444471,1.3590592468915859,-0.7634080752323423,-0.48358228541188647,-0.18713098243944265,0.3696624025111717,0.7231854939121322,0.8332803700443187
-0.1540390634292773,-0.6812145010016001,-1.3439884055105742,0.48275609792078494,-0.4835503684871104,-0.21000930877626942,0.3902069008059591,0.7231854939121322,1.6958733401952804
-0.19721135592846,-0.2924041999092129,0.16369719691624113,-0.8785642313144998,-0.48357610150771113,-0.7209585969654052,-0.08381981594694224,0.7231854939121322,0.9554067693368452
0.5744933724944299,-0.7879467405171575,-1.6030237642190361,0.5052805294282974,-0.4789609806786873,0.1446047494445486,0.3471135629193317,0.7231854939121322,-1.344038216159128
1.2652500524813521,1.544915066037166,0.3276509628010745,-1.016233556688416,-0.47882799349212046,-0.457857844091895,1.1525247074515692,-1.382771098726575,1.1163149246177282
-1.4222251555927676,-1.6227453281566948,0.037061265803701365,1.1613045970845979,-0.48319662257084245,-1.4465828472817677,-0.7044975042675135,0.7231854939121322,-0.4973433571586727
-0.6936927196690605,1.0341250626412848,-0.8661977668685772,-1.0074602906162398,-0.3821795556546387,-0.8811068813231941,0.42344556064874533,-1.382771098726575,-1.5085595785196715
0.2614942518753554,-0.09037531796905074,1.10195578644571,-0.24647237213493114,-0.4330471545164712,0.6136104393495015,-0.22078313791219215,-1.382771098726575,0.8841061496315437
-0.6559169637322757,0.9921945399744586,0.2273532446684632,-0.9989010066433851,-0.48358228541188647,1.2160730328859455,0.23336719431160605,0.7231854939121322,-0.7562898645343453
0.06182239906663549,-0.6621551725166791,-1.591078193295377,1.5977154575426518,-0.48358228541188647,-0.6675758355128092,-1.0220185714089036,0.7231854939121322,0.08655090691447191
0.633855274680806,-0.21616688596952907,0.16556469857007444,-0.9695066235260813,1.1322120313757338,0.8690850834440698,-0.21343388648966646,-1.382771098726575,-0.25838992895712176
0.3586319099985164,0.7558588667614391,1.0399418522166863,-0.9126324339696124,-0.48358228541188647,1.4867998945383978,0.4242807028558506,0.7231854939121322,-1.733541939346535
-0.5641758421715125,-0.3152753940911181,-0.5775721664381668,1.2429556612993307,-0.48354571393558055,0.10266115116036577,-0.11204762254709748,0.7231854939121322,-0.37304903361834985
0.10499469156581817,0.7063046127006446,0.9091845381439623,-0.9312150899633101,-0.4820695561646881,1.6622003964540715,0.09590278702209303,0.7231854939121322,1.2680696219634713
-1.6434831546510786,-2.0191793606430504,0.7344443402930212,1.659657644188311,0.693354315705022,-0.28627039656569275,-1.2743985463960894,-1.382771098726575,-1.2332331990495378
1.4541288321652759,-0.7917586062141416,-1.0699486369626914,-0.9588075185600129,-0.48116524329603333,0.2895008162444529,0.20012853446881984,-1.382771098726575,-0.9143074541515
-0.3159351603012124,-0.3152753940911181,1.0376879709103357,-0.30278345090371234,1.760576487904253,-1.5552548973816955,0.03109575175073091,-1.382771098726575,-0.5260081333239798
0.03483971625464631,-1.1081434590638295,0.8399259854302389,1.3809178042828443,-0.48310020686058147,-0.5569972582181453,-0.04891087168994569,0.7231854939121322,-1.5157859926789927
-0.13784945374208382,0.03541625003142718,-1.0992812922496285,-0.22957904850429678,-0.48358228541188647,1.2427644136122435,0.5867993763585191,0.7231854939121322,-0.6992011926757087
0.8713028834263101,0.19551460930476325,-0.828944328705036,0.5109116373051755,-0.48358228541188647,1.00254198707556,0.5873004616827822,-1.382771098726575,-1.4907344235933462
0.5475106896824407,0.38991975985095706,0.009724905388103463,0.781204815395325,-0.48358228541188647,1.071176966086041,0.43497052310679696,0.7231854939121322,0.892777846622729
0.5205280068704515,0.3136824459112732,2.5213858365767026,-0.052199150382636124,2.016576822045501,-1.1137031990809352,-0.4948768102841129,0.7231854939121322,0.7374099421973254
0.018650106567453407,0.8473436434890597,-1.5416537960775414,-0.528027765978837,-0.25783653621460373,-0.5913147477233858,0.8446912899125992,-1.382771098726575,0.598421909866383
-0.9905022306009412,1.1446691678538263,1.6896714362288745,-1.015034130710641,-0.2741274665690468,0.7890109412651752,0.495434818901212,0.7231854939121322,1.3126325092792848
-0.22959057530284702,-0.12849397493889267,0.06935616509327096,0.7896514772106422,-0.48358228541188647,-0.6446975091759821,0.7339514332504522,-1.382771098726575,-1.0713615218807453
-0.8501922799785975,0.4890282679725456,1.9270373360919917,-0.9562735200154179,-0.48358228541188647,0.026400063370942656,0.6183677517870949,0.7231854939121322,-0.20033773521057563
0.9468543952998799,-0.8298772631839836,-0.6513384817645913,0.3842117100754178,-0.48358228541188647,0.9605983887913773,-0.35190046442770573,0.7231854939121322,0.7959438968878263
0.6176656649936125,-0.8451247259719203,0.06813262952696633,-0.06346136613639236,-0.48244856964640376,-0.7743413584180016,0.09757307143630335,0.7231854939121322,-1.5584218362189872
1.0709747362350301,-0.8031942033050943,-0.6933894672802227,1.4034422357903569,-0.2658157674086166,0.8195153763809445,-0.6573954837867811,0.7231854939121322,-0.05725473485601792
-0.008332576244535768,-0.6049771870619165,-1.2190589845299862,0.9191669583788387,-0.48358228541188647,0.5716668410653187,-1.146955845591839,0.7231854939121322,-1.0270395150369092
-0.6667100368570714,-0.5020568132433433,-1.1105185004770062,-0.055014704321075185,-0.4716134386208671,0.2780616530760394,-0.047908701041419435,0.7231854939121322,-0.9017816696086768
1.804903708721135,0.39754349124492544,-0.412298270073899,-0.9210790957849295,-0.48326876811955505,1.277081903117484,-0.4636424917383789,-1.382771098726575,-0.3985823636479511
0.504338397183258,0.6186317016700081,0.936649691777066,-0.997014585504631,-0.48358228541188647,1.5287434928225807,0.7778799133441847,-1.382771098726575,-0.4103855067748422
0.7255963962415686,0.6758096871247711,0.8446591361735762,-0.9416326395355347,-0.24453781755791545,1.7727789737487352,0.23169690989739572,0.7231854939121322,0.1908521512806731
1.410956539666093,0.8092249865192178,0.13394596367241013,0.6601359960424454,-0.48358228541188647,0.43820993743382797,0.9320471647758013,0.7231854939121322,-0.868058403531845
0.8281305909271275,0.6148198359730239,0.3258156594516177,-0.7994471656443622,-0.4834246955958047,-0.16043960171314448,0.8448583183540203,-1.382771098726575,1.7030997543546014
0.6284587381184082,-0.8679959201538255,0.21247762804654768,0.6939226433037141,-0.48358228541188647,0.5716668410653187,-0.4828507625017981,0.7231854939121322,1.2165212009603141
0.6554414209303974,1.300955661430178,0.392047571553955,-1.016760065274904,-0.48358228541188647,1.181755543380705,0.8172986255195492,0.7231854939121322,-0.10639435113940138
0.6662344940551931,0.34036550579016256,-0.4437238151453047,-0.3224923284727858,2.2293563205525126,-1.415315801288104,0.5238296539427884,-1.382771098726575,1.411152622318029
1.680783367785985,0.11546542966809521,0.7131612611001942,-0.9579628523784812,-0.11454284268878802,-0.3396531580182891,0.37400514198811863,-1.382771098726575,-0.6522295006401215
-0.37529706248758854,1.3962523038547825,-0.634917346532607,1.313344509760307,-0.48358228541188647,-0.37778370191300076,0.8361728394001263,0.7231854939121322,-0.9010590281927446
1.0224059071734495,0.8625911062769964,-1.4639914859215672,-0.9421957503232226,-0.48358228541188647,1.0368594765808006,0.619035865552779,-1.382771098726575,-0.1591471745024454
-1.4869835943415415,-1.1081434590638295,0.13980605506892232,-0.04093693462888004,-0.45163211383919294,-0.9077982620494923,0.07251880522314783,0.7231854939121322,-0.4973433571586727
-1.6165004718390894,1.2895200643392255,-0.5116944356839702,-0.9230499835418369,-0.48358228541188647,-0.7323977601338187,1.0001947688755841,0.7231854939121322,-1.508800458991649
0.69861371342958,1.060808122520174,1.8723324169564202,-0.9469821920185688,-0.48358228541188647,1.158877217043878,0.48825259592010756,0.7231854939121322,-0.09868617603612553
-1.7783965687110246,-0.4410669620915962,-0.6791578167458359,1.2457712152377698,-0.4628695311040945,-1.041255165680983,0.1485167460697194,0.7231854939121322,1.181834412995573
-1.0390710596625217,-1.1081434590638295,0.20146580794980518,1.6962598453880187,-0.48229563438185186,-0.5608103126076165,-0.6994866510248824,-1.382771098726575,-0.6185062345632898
-0.5695723787339103,1.1713522277327155,-0.6559428392904223,-1.012950620796196,-0.48358228541188647,-0.5531842038286742,1.014225157954951,0.7231854939121322,1.4200651997811917
-2.4815652827914616,-1.7942792845209834,-1.8022668717004486,1.4963555157588457,2.362343507119395,-1.6238898763921765,-1.1193961527573681,-1.382771098726575,-0.49541631338285375
-0.02991872249412711,-0.05225666099920924,-0.5118554272058523,0.0350830217089746,0.011794984549750158,1.4296040786963302,-0.16182209809056633,0.7231854939121322,1.6349305807850056
0.5313210799952471,0.7406114039735023,1.1608142868458429,-0.9086906584557977,-0.26348849164369625,0.785197886875704,0.39972752196695827,0.7231854939121322,-0.18684842877984292
1.4703184418524693,1.1942234219146208,-0.7681539300423166,-1.0135137315838838,-0.48351645675453586,0.930093953675608,0.8395134082285471,0.7231854939121322,-0.5594905189288342
-0.4994174034227385,1.5334794689462135,-0.6401334718415901,-0.9402248625663151,-0.4725775957234769,-0.004104371744826673,1.408746336591439,0.7231854939121322,1.5836230402538258
1.5566630268508346,-0.2009194231815923,1.5177324908586833,1.4738310842513331,-0.4594118642533556,-0.03842186125006717,0.499610529936738,-1.382771098726575,-1.6005759188150268
1.4595253687276737,-0.4143839022127069,0.20922559930452725,1.4231511133594301,-0.48356296902303764,0.2666224899076259,0.08588108053683075,-1.382771098726575,0.5182087126979188
-0.6936927196690605,0.11546542966809521,1.7652408566003792,-0.5477366435479104,-0.48358228541188647,0.6097973849600304,0.8094482887727606,0.7231854939121322,-0.027867317274778786
-0.5048139399851364,0.6567503586398501,2.099201669592818,-0.9955223419172582,-0.47630123694734966,1.6355090157277732,0.23470342184297419,-1.382771098726575,-1.2558759634154106
1.1896985406077825,0.6110079702760398,0.2620952150906425,-1.0046165811384165,-0.4815941269727116,-1.464122897473335,0.3444411078565951,-1.382771098726575,-1.743899799641562
0.5367176165576449,-0.13230584063587686,1.5538589883690488,-0.8816613406467827,-0.48358228541188647,0.35050968647599157,0.361645037322962,0.7231854939121322,-0.6717408188702886
1.5620595634132324,0.2221976691836526,-0.25172532614859117,-0.7451069746324884,-0.48358228541188647,0.19417445650767376,0.4967710464325803,0.7231854939121322,-0.6717408188702886
1.0925608824846214,0.004921324455553642,-0.39455700436248037,-0.9955223419172582,-0.4833103266153572,1.8490400615381581,-0.5072369149492696,-1.382771098726575,0.8564048953541461
-1.2549325221584349,0.20695020639571582,0.7995493117421831,-1.0076573793919306,-0.330979488826389,-0.43116646336559705,0.21349080978250276,0.7231854939121322,-0.7150993038262151
-0.6936927196690605,0.5462062534273086,2.011751074906406,-1.0174498759898216,-0.4835270957294612,0.9224678448966657,0.8607260202890187,0.7231854939121322,1.278909243202453
1.5674560999756304,0.7482351353674707,-0.4818788058313865,-1.0148088863955658,-0.48358228541188647,0.053091444097240606,0.36047583823301466,0.7231854939121322,1.344669612052275
0.27228732500015107,0.3327417743961942,0.3259766509734998,-0.15919020004332043,-0.4834366644425957,0.2895008162444529,0.37099863004254,-1.382771098726575,0.7157306997193621
0.876699419988708,-0.334334722576039,0.1338815670636574,-0.835486256056382,-0.4832548044649655,1.1550641626544067,0.08120428417704166,-1.382771098726575,-0.4621748082499767
1.303025808418137,-0.09037531796905074,0.8435965921291533,-0.7307476495464492,-0.48358228541188647,-1.1480206885861757,0.5390292421121026,-1.382771098726575,0.07330248095571658
1.0547851265478365,0.2221976691836526,-0.4449473507116093,-0.8594184645331141,-0.48358228541188647,0.6860584727494538,-0.0008066805606871655,-1.382771098726575,-1.4979608377526674
0.7633721521783535,-1.382597789246691,0.1261217757089353,1.2429556612993307,2.4853566546937613,-1.0946379271335793,-1.0459036385321119,0.7231854939121322,-0.24923647102198174
-0.580365451858706,-1.2758655497311338,-0.8707377277856555,1.6568420902498717,0.347587630631128,-0.8162849567021844,-0.7612871743506657,-1.382771098726575,-1.4035356927375382
0.4233903487472904,-0.21616688596952907,-0.1915788935734009,-0.285890127273078,-0.48358228541188647,-0.1451873841552598,-0.30947524030676227,-1.382771098726575,-0.2620031360367823
0.5906829821816233,0.3670485656690519,1.654865069197942,-0.4886100108406902,-0.48358228541188647,0.2704355442970971,0.7668560362103962,0.7231854939121322,-0.9591112219392909
-2.0806026162053026,-2.1045651522554967,0.2753609164937356,1.6652887520651893,1.0158482431297116,-1.6166450730521813,-3.242494671660162,0.7231854939121322,-1.5591444776349193
-0.6559169637322757,1.259025138763352,1.031087318513165,-1.010275844554679,-0.3017223077816749,-0.7819674671969439,0.8603919634061766,0.7231854939121322,1.6631135960063579
-1.0390710596625217,1.278084467248273,-0.4019626143690618,-1.0176413336576355,-0.4752705862514563,0.7890109412651752,1.0948998951613118,0.7231854939121322,1.170753911284614
0.3694249831233121,-1.0509654736090666,-0.694838390977162,-0.15074353822800324,-0.29939503201675444,0.36194884964440505,-0.010828387045949137,0.7231854939121322,0.836170935708047
1.135733174983804,1.0646199882171583,-0.7036929246806833,-0.8188744878195917,-0.11121816302461596,1.6507612332856578,0.7237626983237688,-1.382771098726575,0.1908521512806731
-1.6380866180886808,-2.0485307265098287,-1.375124165842592,1.749755370218361,2.5485255683130306,-1.4732742280080657,-1.3377023256946625,0.7231854939121322,1.54387776237756
-2.03743032370612,-0.719333157971442,0.06822922444009566,0.08013188472399957,2.146239328948212,-1.5586866463322198,-0.46030192290995825,-1.382771098726575,0.96504198821594
-0.08388408811810547,1.2742726015512889,0.8759558880274756,-0.9602152955292323,-0.47842903193241976,0.39626633914964515,0.9893379201832168,-1.382771098726575,0.35368735033737514
-0.64512389060748,1.4419946922185929,0.9101826855796321,-1.0160815167757402,-0.48358228541188647,1.0139811502439735,0.7212572717024532,0.7231854939121322,0.7366873007813933
1.0547851265478365,-0.37626524524286514,-0.21907624551088087,-0.9816135054613692,-0.48358228541188647,-1.4835694748596377,0.09022382001377767,0.7231854939121322,1.6821431532925701
-0.1540390634292773,0.5538299848212769,-0.41542150559841357,-0.9666910695876423,2.156213367940728,-0.6828280530706936,-0.293774566813185,-1.382771098726575,1.685997240844208
-2.469153248697947,-1.5846266711868529,-1.8856282817310523,1.209169014038062,2.3856162647685997,-1.5468661777248591,-1.0731292744837408,-1.382771098726575,0.7340376155896422
1.3785773202917067,0.38991975985095706,-0.8815241597517628,0.8966425268713265,-0.4741734419622795,1.4982390577068112,0.587133433241361,-1.382771098726575,-0.8410797906703796
0.7094067865543752,-0.18567196039365555,0.34320274381489524,-0.6124943841320087,-0.48303703794696223,1.3037732838437823,0.42194230467595606,0.7231854939121322,-1.1783124514386973
0.8497167371767188,0.05828744421333233,-1.0584216439959255,-0.3224923284727858,-0.48358228541188647,0.6174234937389728,-0.22696319024477032,-1.382771098726575,-1.0870187525592743
